path,timestamp,sample_index,value
/dev18500/demods/2/sample.dio,279876546866176,4222,3222274240.0
/dev18500/demods/2/sample.dio,279876546924544,4223,3221225664.0
/dev18500/demods/2/sample.dio,279876546982912,4224,0.0
/dev18500/demods/2/sample.dio,279876547041280,4225,0.0
/dev18500/demods/2/sample.dio,279876547099648,4226,1048576.0
/dev18500/demods/2/sample.dio,279876547158016,4227,3222290624.0
/dev18500/demods/2/sample.dio,279876547216384,4228,1073741888.0
/dev18500/demods/2/sample.dio,279876547274752,4229,0.0
/dev18500/demods/2/sample.dio,279876547333120,4230,0.0
/dev18500/demods/2/sample.dio,279876547391488,4231,1048576.0
/dev18500/demods/2/sample.dio,279876547449856,4232,3222274240.0
/dev18500/demods/2/sample.dio,279876547508224,4233,1073750080.0
/dev18500/demods/2/sample.dio,279876547566592,4234,0.0
/dev18500/demods/2/sample.dio,279876547624960,4235,0.0
/dev18500/demods/2/sample.dio,279876547683328,4236,3222290432.0
/dev18500/demods/2/sample.dio,279876547741696,4237,3221225664.0
/dev18500/demods/2/sample.dio,279876547800064,4238,1073741824.0
/dev18500/demods/2/sample.dio,279876547858432,4239,0.0
/dev18500/demods/2/sample.dio,279876547916800,4240,0.0
/dev18500/demods/2/sample.dio,279876547975168,4241,1048576.0
/dev18500/demods/2/sample.dio,279876548033536,4242,3221225664.0
/dev18500/demods/2/sample.dio,279876548091904,4243,1073741824.0
/dev18500/demods/2/sample.dio,279876548150272,4244,0.0
/dev18500/demods/2/sample.dio,279876548208640,4245,0.0
/dev18500/demods/2/sample.dio,279876548267008,4246,3221225664.0
/dev18500/demods/2/sample.dio,279876548325376,4247,3221225664.0
/dev18500/demods/2/sample.dio,279876548383744,4248,8192.0
/dev18500/demods/2/sample.dio,279876548442112,4249,0.0
/dev18500/demods/2/sample.dio,279876548500480,4250,16384.0
/dev18500/demods/2/sample.dio,279876548558848,4251,3222290624.0
/dev18500/demods/2/sample.dio,279876548617216,4252,3221225664.0
/dev18500/demods/2/sample.dio,279876548675584,4253,1073741824.0
/dev18500/demods/2/sample.dio,279876548733952,4254,0.0
/dev18500/demods/2/sample.dio,279876548792320,4255,0.0
/dev18500/demods/2/sample.dio,279876548850688,4256,3222274240.0
/dev18500/demods/2/sample.dio,279876548909056,4257,1073742016.0
/dev18500/demods/2/sample.dio,279876548967424,4258,0.0
/dev18500/demods/2/sample.dio,279876549025792,4259,0.0
/dev18500/demods/2/sample.dio,279876549084160,4260,3162112.0
/dev18500/demods/2/sample.dio,279876549142528,4261,3222274240.0
/dev18500/demods/2/sample.dio,279876549200896,4262,1073741824.0
/dev18500/demods/2/sample.dio,279876549259264,4263,0.0
/dev18500/demods/2/sample.dio,279876549317632,4264,0.0
/dev18500/demods/2/sample.dio,279876549376000,4265,1048576.0
/dev18500/demods/2/sample.dio,279876549434368,4266,3221225664.0
/dev18500/demods/2/sample.dio,279876549492736,4267,1073741824.0
/dev18500/demods/2/sample.dio,279876549551104,4268,0.0
/dev18500/demods/2/sample.dio,279876549609472,4269,0.0
/dev18500/demods/2/sample.dio,279876549667840,4270,3222274112.0
/dev18500/demods/2/sample.dio,279876549726208,4271,3221225664.0
/dev18500/demods/2/sample.dio,279876549784576,4272,1073741824.0
/dev18500/demods/2/sample.dio,279876549842944,4273,0.0
/dev18500/demods/2/sample.dio,279876549901312,4274,0.0
/dev18500/demods/2/sample.dio,279876549959680,4275,1074790400.0
/dev18500/demods/2/sample.dio,279876550018048,4276,3221225664.0
/dev18500/demods/2/sample.dio,279876550076416,4277,1073741824.0
/dev18500/demods/2/sample.dio,279876550134784,4278,0.0
/dev18500/demods/2/sample.dio,279876550193152,4279,0.0
/dev18500/demods/2/sample.dio,279876550251520,4280,3222290624.0
/dev18500/demods/2/sample.dio,279876550309888,4281,3221233856.0
/dev18500/demods/2/sample.dio,279876550368256,4282,1073741824.0
/dev18500/demods/2/sample.dio,279876550426624,4283,0.0
/dev18500/demods/2/sample.dio,279876550484992,4284,1048576.0
/dev18500/demods/2/sample.dio,279876550543360,4285,3222274240.0
/dev18500/demods/2/sample.dio,279876550601728,4286,1073741888.0
/dev18500/demods/2/sample.dio,279876550660096,4287,0.0
/dev18500/demods/2/sample.dio,279876550718464,4288,0.0
/dev18500/demods/2/sample.dio,279876550776832,4289,1048576.0
/dev18500/demods/2/sample.dio,279876550835200,4290,3221225664.0
/dev18500/demods/2/sample.dio,279876550893568,4291,1073742016.0
/dev18500/demods/2/sample.dio,279876550951936,4292,0.0
/dev18500/demods/2/sample.dio,279876551010304,4293,0.0
/dev18500/demods/2/sample.dio,279876551068672,4294,1074790400.0
/dev18500/demods/2/sample.dio,279876551127040,4295,3221225664.0
/dev18500/demods/2/sample.dio,279876551185408,4296,1073741824.0
/dev18500/demods/2/sample.dio,279876551243776,4297,0.0
/dev18500/demods/2/sample.dio,279876551302144,4298,0.0
/dev18500/demods/2/sample.dio,279876551360512,4299,3222274048.0
/dev18500/demods/2/sample.dio,279876551418880,4300,3221225664.0
/dev18500/demods/2/sample.dio,279876551477248,4301,1073741824.0
/dev18500/demods/2/sample.dio,279876551535616,4302,0.0
/dev18500/demods/2/sample.dio,279876551593984,4303,0.0
/dev18500/demods/2/sample.dio,279876551652352,4304,3222274240.0
/dev18500/demods/2/sample.dio,279876551710720,4305,3221225664.0
/dev18500/demods/2/sample.dio,279876551769088,4306,1073741824.0
/dev18500/demods/2/sample.dio,279876551827456,4307,0.0
/dev18500/demods/2/sample.dio,279876551885824,4308,0.0
/dev18500/demods/2/sample.dio,279876551944192,4309,3221225536.0
/dev18500/demods/2/sample.dio,279876552002560,4310,1073742016.0
/dev18500/demods/2/sample.dio,279876552060928,4311,1073741824.0
/dev18500/demods/2/sample.dio,279876552119296,4312,0.0
/dev18500/demods/2/sample.dio,279876552177664,4313,0.0
/dev18500/demods/2/sample.dio,279876552236032,4314,3221242048.0
/dev18500/demods/2/sample.dio,279876552294400,4315,3221225664.0
/dev18500/demods/2/sample.dio,279876552352768,4316,0.0
/dev18500/demods/2/sample.dio,279876552411136,4317,0.0
/dev18500/demods/2/sample.dio,279876552469504,4318,1048576.0
/dev18500/demods/2/sample.dio,279876552527872,4319,3222274240.0
/dev18500/demods/2/sample.dio,279876552586240,4320,1073741888.0
/dev18500/demods/2/sample.dio,279876552644608,4321,0.0
/dev18500/demods/2/sample.dio,279876552702976,4322,0.0
/dev18500/demods/2/sample.dio,279876552761344,4323,1064960.0
/dev18500/demods/2/sample.dio,279876552819712,4324,3221225664.0
/dev18500/demods/2/sample.dio,279876552878080,4325,1073750016.0
/dev18500/demods/2/sample.dio,279876552936448,4326,0.0
/dev18500/demods/2/sample.dio,279876552994816,4327,0.0
/dev18500/demods/2/sample.dio,279876553053184,4328,3222274112.0
/dev18500/demods/2/sample.dio,279876553111552,4329,3221225664.0
/dev18500/demods/2/sample.dio,279876553169920,4330,1073741824.0
/dev18500/demods/2/sample.dio,279876553228288,4331,0.0
/dev18500/demods/2/sample.dio,279876553286656,4332,0.0
/dev18500/demods/2/sample.dio,279876553345024,4333,3222274048.0
/dev18500/demods/2/sample.dio,279876553403392,4334,3221233856.0
/dev18500/demods/2/sample.dio,279876553461760,4335,1073741824.0
/dev18500/demods/2/sample.dio,279876553520128,4336,0.0
/dev18500/demods/2/sample.dio,279876553578496,4337,0.0
/dev18500/demods/2/sample.dio,279876553636864,4338,3222274240.0
/dev18500/demods/2/sample.dio,279876553695232,4339,3221225664.0
/dev18500/demods/2/sample.dio,279876553753600,4340,8192.0
/dev18500/demods/2/sample.dio,279876553811968,4341,0.0
/dev18500/demods/2/sample.dio,279876553870336,4342,1048576.0
/dev18500/demods/2/sample.dio,279876553928704,4343,3222274240.0
/dev18500/demods/2/sample.dio,279876553987072,4344,1073741824.0
/dev18500/demods/2/sample.dio,279876554045440,4345,0.0
/dev18500/demods/2/sample.dio,279876554103808,4346,0.0
/dev18500/demods/2/sample.dio,279876554162176,4347,16384.0
/dev18500/demods/2/sample.dio,279876554220544,4348,3221225664.0
/dev18500/demods/2/sample.dio,279876554278912,4349,1073742016.0
/dev18500/demods/2/sample.dio,279876554337280,4350,0.0
/dev18500/demods/2/sample.dio,279876554395648,4351,0.0
/dev18500/demods/2/sample.dio,279876554454016,4352,3221225472.0
/dev18500/demods/2/sample.dio,279876554512384,4353,3221225664.0
/dev18500/demods/2/sample.dio,279876554570752,4354,1073741824.0
/dev18500/demods/2/sample.dio,279876554629120,4355,0.0
/dev18500/demods/2/sample.dio,279876554687488,4356,0.0
/dev18500/demods/2/sample.dio,279876554745856,4357,1074790400.0
/dev18500/demods/2/sample.dio,279876554804224,4358,3221225664.0
/dev18500/demods/2/sample.dio,279876554862592,4359,1073741824.0
/dev18500/demods/2/sample.dio,279876554920960,4360,0.0
/dev18500/demods/2/sample.dio,279876554979328,4361,0.0
/dev18500/demods/2/sample.dio,279876555037696,4362,3222274240.0
/dev18500/demods/2/sample.dio,279876555096064,4363,3221225664.0
/dev18500/demods/2/sample.dio,279876555154432,4364,1073741824.0
/dev18500/demods/2/sample.dio,279876555212800,4365,0.0
/dev18500/demods/2/sample.dio,279876555271168,4366,0.0
/dev18500/demods/2/sample.dio,279876555329536,4367,3221225536.0
/dev18500/demods/2/sample.dio,279876555387904,4368,1073742016.0
/dev18500/demods/2/sample.dio,279876555446272,4369,1073741824.0
/dev18500/demods/2/sample.dio,279876555504640,4370,0.0
/dev18500/demods/2/sample.dio,279876555563008,4371,0.0
/dev18500/demods/2/sample.dio,279876555621376,4372,3221225664.0
/dev18500/demods/2/sample.dio,279876555679744,4373,3221225664.0
/dev18500/demods/2/sample.dio,279876555738112,4374,0.0
/dev18500/demods/2/sample.dio,279876555796480,4375,0.0
/dev18500/demods/2/sample.dio,279876555854848,4376,1048576.0
/dev18500/demods/2/sample.dio,279876555913216,4377,3222274240.0
/dev18500/demods/2/sample.dio,279876555971584,4378,1073750080.0
/dev18500/demods/2/sample.dio,279876556029952,4379,0.0
/dev18500/demods/2/sample.dio,279876556088320,4380,0.0
/dev18500/demods/2/sample.dio,279876556146688,4381,1048576.0
/dev18500/demods/2/sample.dio,279876556205056,4382,3221225664.0
/dev18500/demods/2/sample.dio,279876556263424,4383,1073741824.0
/dev18500/demods/2/sample.dio,279876556321792,4384,0.0
/dev18500/demods/2/sample.dio,279876556380160,4385,0.0
/dev18500/demods/2/sample.dio,279876556438528,4386,3222290496.0
/dev18500/demods/2/sample.dio,279876556496896,4387,3221225664.0
/dev18500/demods/2/sample.dio,279876556555264,4388,1073741824.0
/dev18500/demods/2/sample.dio,279876556613632,4389,0.0
/dev18500/demods/2/sample.dio,279876556672000,4390,0.0
/dev18500/demods/2/sample.dio,279876556730368,4391,3222274048.0
/dev18500/demods/2/sample.dio,279876556788736,4392,3221225664.0
/dev18500/demods/2/sample.dio,279876556847104,4393,1073741824.0
/dev18500/demods/2/sample.dio,279876556905472,4394,0.0
/dev18500/demods/2/sample.dio,279876556963840,4395,0.0
/dev18500/demods/2/sample.dio,279876557022208,4396,3222274240.0
/dev18500/demods/2/sample.dio,279876557080576,4397,3221225664.0
/dev18500/demods/2/sample.dio,279876557138944,4398,1073741824.0
/dev18500/demods/2/sample.dio,279876557197312,4399,0.0
/dev18500/demods/2/sample.dio,279876557255680,4400,16384.0
/dev18500/demods/2/sample.dio,279876557314048,4401,3222274240.0
/dev18500/demods/2/sample.dio,279876557372416,4402,1073741824.0
/dev18500/demods/2/sample.dio,279876557430784,4403,1073741824.0
/dev18500/demods/2/sample.dio,279876557489152,4404,0.0
/dev18500/demods/2/sample.dio,279876557547520,4405,0.0
/dev18500/demods/2/sample.dio,279876557605888,4406,3221225664.0
/dev18500/demods/2/sample.dio,279876557664256,4407,3221225664.0
/dev18500/demods/2/sample.dio,279876557722624,4408,0.0
/dev18500/demods/2/sample.dio,279876557780992,4409,0.0
/dev18500/demods/2/sample.dio,279876557839360,4410,1074790400.0
/dev18500/demods/2/sample.dio,279876557897728,4411,3221225664.0
/dev18500/demods/2/sample.dio,279876557956096,4412,1073741824.0
/dev18500/demods/2/sample.dio,279876558014464,4413,0.0
/dev18500/demods/2/sample.dio,279876558072832,4414,0.0
/dev18500/demods/2/sample.dio,279876558131200,4415,1074790400.0
/dev18500/demods/2/sample.dio,279876558189568,4416,3221225664.0
/dev18500/demods/2/sample.dio,279876558247936,4417,1073750016.0
/dev18500/demods/2/sample.dio,279876558306304,4418,0.0
/dev18500/demods/2/sample.dio,279876558364672,4419,0.0
/dev18500/demods/2/sample.dio,279876558423040,4420,3222274048.0
/dev18500/demods/2/sample.dio,279876558481408,4421,3221225664.0
/dev18500/demods/2/sample.dio,279876558539776,4422,1073741824.0
/dev18500/demods/2/sample.dio,279876558598144,4423,0.0
/dev18500/demods/2/sample.dio,279876558656512,4424,0.0
/dev18500/demods/2/sample.dio,279876558714880,4425,3221225536.0
/dev18500/demods/2/sample.dio,279876558773248,4426,3221225664.0
/dev18500/demods/2/sample.dio,279876558831616,4427,1073741824.0
/dev18500/demods/2/sample.dio,279876558889984,4428,0.0
/dev18500/demods/2/sample.dio,279876558948352,4429,0.0
/dev18500/demods/2/sample.dio,279876559006720,4430,3222274240.0
/dev18500/demods/2/sample.dio,279876559065088,4431,1073742016.0
/dev18500/demods/2/sample.dio,279876559123456,4432,0.0
/dev18500/demods/2/sample.dio,279876559181824,4433,0.0
/dev18500/demods/2/sample.dio,279876559240192,4434,0.0
/dev18500/demods/2/sample.dio,279876559298560,4435,3221225664.0
/dev18500/demods/2/sample.dio,279876559356928,4436,1073741824.0
/dev18500/demods/2/sample.dio,279876559415296,4437,0.0
/dev18500/demods/2/sample.dio,279876559473664,4438,0.0
/dev18500/demods/2/sample.dio,279876559532032,4439,1048576.0
/dev18500/demods/2/sample.dio,279876559590400,4440,3221225664.0
/dev18500/demods/2/sample.dio,279876559648768,4441,1073742016.0
/dev18500/demods/2/sample.dio,279876559707136,4442,0.0
/dev18500/demods/2/sample.dio,279876559765504,4443,0.0
/dev18500/demods/2/sample.dio,279876559823872,4444,3222290432.0
/dev18500/demods/2/sample.dio,279876559882240,4445,3221225664.0
/dev18500/demods/2/sample.dio,279876559940608,4446,1073741824.0
/dev18500/demods/2/sample.dio,279876559998976,4447,0.0
/dev18500/demods/2/sample.dio,279876560057344,4448,0.0
/dev18500/demods/2/sample.dio,279876560115712,4449,3222274048.0
/dev18500/demods/2/sample.dio,279876560174080,4450,3221233856.0
/dev18500/demods/2/sample.dio,279876560232448,4451,1073741824.0
/dev18500/demods/2/sample.dio,279876560290816,4452,0.0
/dev18500/demods/2/sample.dio,279876560349184,4453,0.0
/dev18500/demods/2/sample.dio,279876560407552,4454,3222274240.0
/dev18500/demods/2/sample.dio,279876560465920,4455,3221225664.0
/dev18500/demods/2/sample.dio,279876560524288,4456,0.0
/dev18500/demods/2/sample.dio,279876560582656,4457,0.0
/dev18500/demods/2/sample.dio,279876560641024,4458,1048576.0
/dev18500/demods/2/sample.dio,279876560699392,4459,3222274240.0
/dev18500/demods/2/sample.dio,279876560757760,4460,1073741888.0
/dev18500/demods/2/sample.dio,279876560816128,4461,0.0
/dev18500/demods/2/sample.dio,279876560874496,4462,0.0
/dev18500/demods/2/sample.dio,279876560932864,4463,1064960.0
/dev18500/demods/2/sample.dio,279876560991232,4464,3221225664.0
/dev18500/demods/2/sample.dio,279876561049600,4465,1073741888.0
/dev18500/demods/2/sample.dio,279876561107968,4466,0.0
/dev18500/demods/2/sample.dio,279876561166336,4467,0.0
/dev18500/demods/2/sample.dio,279876561224704,4468,3221225472.0
/dev18500/demods/2/sample.dio,279876561283072,4469,3222274240.0
/dev18500/demods/2/sample.dio,279876561341440,4470,1073741824.0
/dev18500/demods/2/sample.dio,279876561399808,4471,0.0
/dev18500/demods/2/sample.dio,279876561458176,4472,0.0
/dev18500/demods/2/sample.dio,279876561516544,4473,1048576.0
/dev18500/demods/2/sample.dio,279876561574912,4474,3221225664.0
/dev18500/demods/2/sample.dio,279876561633280,4475,1073741824.0
/dev18500/demods/2/sample.dio,279876561691648,4476,0.0
/dev18500/demods/2/sample.dio,279876561750016,4477,0.0
/dev18500/demods/2/sample.dio,279876561808384,4478,3222274240.0
/dev18500/demods/2/sample.dio,279876561866752,4479,3221225664.0
/dev18500/demods/2/sample.dio,279876561925120,4480,1073741824.0
/dev18500/demods/2/sample.dio,279876561983488,4481,0.0
/dev18500/demods/2/sample.dio,279876562041856,4482,0.0
/dev18500/demods/2/sample.dio,279876562100224,4483,3222274240.0
/dev18500/demods/2/sample.dio,279876562158592,4484,1073742016.0
/dev18500/demods/2/sample.dio,279876562216960,4485,1073741824.0
/dev18500/demods/2/sample.dio,279876562275328,4486,0.0
/dev18500/demods/2/sample.dio,279876562333696,4487,0.0
/dev18500/demods/2/sample.dio,279876562392064,4488,3221225664.0
/dev18500/demods/2/sample.dio,279876562450432,4489,1073750208.0
/dev18500/demods/2/sample.dio,279876562508800,4490,0.0
/dev18500/demods/2/sample.dio,279876562567168,4491,0.0
/dev18500/demods/2/sample.dio,279876562625536,4492,0.0
/dev18500/demods/2/sample.dio,279876562683904,4493,3221225664.0
/dev18500/demods/2/sample.dio,279876562742272,4494,1073741824.0
/dev18500/demods/2/sample.dio,279876562800640,4495,0.0
/dev18500/demods/2/sample.dio,279876562859008,4496,0.0
/dev18500/demods/2/sample.dio,279876562917376,4497,1048576.0
/dev18500/demods/2/sample.dio,279876562975744,4498,3221225664.0
/dev18500/demods/2/sample.dio,279876563034112,4499,1073741824.0
/dev18500/demods/2/sample.dio,279876563092480,4500,0.0
/dev18500/demods/2/sample.dio,279876563150848,4501,0.0
/dev18500/demods/2/sample.dio,279876563209216,4502,3222290496.0
/dev18500/demods/2/sample.dio,279876563267584,4503,3221225664.0
/dev18500/demods/2/sample.dio,279876563325952,4504,1073750016.0
/dev18500/demods/2/sample.dio,279876563384320,4505,0.0
/dev18500/demods/2/sample.dio,279876563442688,4506,0.0
/dev18500/demods/2/sample.dio,279876563501056,4507,3222274048.0
/dev18500/demods/2/sample.dio,279876563559424,4508,3221225664.0
/dev18500/demods/2/sample.dio,279876563617792,4509,1073741824.0
/dev18500/demods/2/sample.dio,279876563676160,4510,0.0
/dev18500/demods/2/sample.dio,279876563734528,4511,0.0
/dev18500/demods/2/sample.dio,279876563792896,4512,3221225664.0
/dev18500/demods/2/sample.dio,279876563851264,4513,3221225664.0
/dev18500/demods/2/sample.dio,279876563909632,4514,0.0
/dev18500/demods/2/sample.dio,279876563968000,4515,0.0
/dev18500/demods/2/sample.dio,279876564026368,4516,1048576.0
/dev18500/demods/2/sample.dio,279876564084736,4517,3222274240.0
/dev18500/demods/2/sample.dio,279876564143104,4518,1073741888.0
/dev18500/demods/2/sample.dio,279876564201472,4519,0.0
/dev18500/demods/2/sample.dio,279876564259840,4520,0.0
/dev18500/demods/2/sample.dio,279876564318208,4521,1048576.0
/dev18500/demods/2/sample.dio,279876564376576,4522,3222274240.0
/dev18500/demods/2/sample.dio,279876564434944,4523,1073741888.0
/dev18500/demods/2/sample.dio,279876564493312,4524,0.0
/dev18500/demods/2/sample.dio,279876564551680,4525,0.0
/dev18500/demods/2/sample.dio,279876564610048,4526,0.0
/dev18500/demods/2/sample.dio,279876564668416,4527,3221225664.0
/dev18500/demods/2/sample.dio,279876564726784,4528,1073741824.0
/dev18500/demods/2/sample.dio,279876564785152,4529,0.0
/dev18500/demods/2/sample.dio,279876564843520,4530,0.0
